0.054399999999999997, 0.0076, 0.0074000000000000003, 0.0089999999999999993, 0.0086, 0.0097999999999999997, 0.0094999999999999998, 0.0089999999999999993, 0.0063, 0.0019, 0.0064999999999999997, 0.0068999999999999999, 0.0089999999999999993, 0.0080999999999999996, 0.0066, 0.0054000000000000003, 0.0088000000000000005, 0.0, 0.0088999999999999999, 0.0054999999999999997, 0.0083000000000000001, 0.0076, 0.0019, 0.0061000000000000004, 0.0086, 0.0025000000000000001, 0.0071999999999999998, 0.0070000000000000001, 0.0071000000000000004, 0.0071999999999999998, 0.0111, 0.0061000000000000004
0.053600000000000002, 0.0073000000000000001, 0.0061000000000000004, 0.0073000000000000001, 0.0077000000000000002, 0.0097000000000000003, 0.010200000000000001, 0.0066, 0.0076, 0.0071000000000000004, 0.0028, 0.0071000000000000004, 0.0071999999999999998, 0.0086999999999999994, 0.0074999999999999997, 0.0061000000000000004, 0.0070000000000000001, 0.0088999999999999999, 0.0, 0.0077000000000000002, 0.0077000000000000002, 0.0086, 0.0064999999999999997, 0.0037000000000000002, 0.0064999999999999997, 0.0086, 0.0035000000000000001, 0.0070000000000000001, 0.0051000000000000004, 0.0079000000000000008, 0.0070000000000000001, 0.0074999999999999997
0.052299999999999999, 0.0076, 0.0067999999999999996, 0.0061999999999999998, 0.0077000000000000002, 0.0074000000000000003, 0.0074999999999999997, 0.0073000000000000001, 0.0068999999999999999, 0.0058999999999999999, 0.0064000000000000003, 0.0038, 0.0079000000000000008, 0.0066, 0.0070000000000000001, 0.0083000000000000001, 0.0082000000000000007, 0.0054999999999999997, 0.0077000000000000002, 0.0, 0.0080999999999999996, 0.0054999999999999997, 0.0074000000000000003, 0.0068999999999999999, 0.0083000000000000001, 0.0057000000000000002, 0.0061000000000000004, 0.0018, 0.0083999999999999995, 0.0066, 0.0074000000000000003, 0.0080000000000000002
0.047699999999999999, 0.0079000000000000008, 0.0080999999999999996, 0.0067000000000000002, 0.0058999999999999999, 0.0080999999999999996, 0.0063, 0.0086999999999999994, 0.0071999999999999998, 0.0074000000000000003, 0.0071000000000000004, 0.0064000000000000003, 0.0020999999999999999, 0.0054000000000000003, 0.0085000000000000006, 0.0091000000000000004, 0.0083999999999999995, 0.0083000000000000001, 0.0077000000000000002, 0.0080999999999999996, 0.0, 0.0067999999999999996, 0.0060000000000000001, 0.0091999999999999998, 0.0086999999999999994, 0.010200000000000001, 0.0047000000000000002, 0.0068999999999999999, 0.0035999999999999999, 0.0066, 0.0051000000000000004, 0.0082000000000000007
0.050000000000000003, 0.0083999999999999995, 0.0077999999999999996, 0.0077999999999999996, 0.0067999999999999996, 0.0061999999999999998, 0.0060000000000000001, 0.0083999999999999995, 0.0064000000000000003, 0.0092999999999999992, 0.0077999999999999996, 0.0061999999999999998, 0.0083999999999999995, 0.0035999999999999999, 0.0073000000000000001, 0.0074999999999999997, 0.0038999999999999998, 0.0076, 0.0086, 0.0054999999999999997, 0.0067999999999999996, 0.0, 0.0077999999999999996, 0.0054999999999999997, 0.0085000000000000006, 0.0077000000000000002, 0.0103, 0.0045999999999999999, 0.0077000000000000002, 0.0022000000000000001, 0.0064000000000000003, 0.0073000000000000001
0.054800000000000001, 0.0094000000000000004, 0.0104, 0.0077000000000000002, 0.0086, 0.0073000000000000001, 0.0057000000000000002, 0.0080999999999999996, 0.0063, 0.0101, 0.0083999999999999995, 0.0089999999999999993, 0.0083000000000000001, 0.0067000000000000002, 0.0048999999999999998, 0.0071999999999999998, 0.0060000000000000001, 0.0019, 0.0064999999999999997, 0.0074000000000000003, 0.0060000000000000001, 0.0077999999999999996, 0.0, 0.0092999999999999992, 0.0080000000000000002, 0.0083999999999999995, 0.0097999999999999997, 0.0079000000000000008, 0.0055999999999999999, 0.0064000000000000003, 0.0033999999999999998, 0.0077999999999999996
0.054300000000000001, 0.0091999999999999998, 0.0080999999999999996, 0.0088999999999999999, 0.0085000000000000006, 0.0082000000000000007, 0.0076, 0.0061000000000000004, 0.0071999999999999998, 0.0064000000000000003, 0.0077000000000000002, 0.0086999999999999994, 0.0077000000000000002, 0.0077999999999999996, 0.0063, 0.0043, 0.0041999999999999997, 0.0061000000000000004, 0.0037000000000000002, 0.0068999999999999999, 0.0091999999999999998, 0.0054999999999999997, 0.0092999999999999992, 0.0, 0.0079000000000000008, 0.0073000000000000001, 0.0080999999999999996, 0.0067999999999999996, 0.0101, 0.0073000000000000001, 0.0060000000000000001, 0.0033999999999999998
0.054699999999999999, 0.0089999999999999993, 0.0094999999999999998, 0.0083999999999999995, 0.0091999999999999998, 0.0104, 0.0086999999999999994, 0.0071999999999999998, 0.0074999999999999997, 0.0077000000000000002, 0.0104, 0.0080000000000000002, 0.010800000000000001, 0.0083999999999999995, 0.0099000000000000008, 0.0089999999999999993, 0.0054000000000000003, 0.0086, 0.0064999999999999997, 0.0083000000000000001, 0.0086999999999999994, 0.0085000000000000006, 0.0080000000000000002, 0.0079000000000000008, 0.0, 0.0071999999999999998, 0.0070000000000000001, 0.0057999999999999996, 0.0073000000000000001, 0.0019, 0.0061000000000000004, 0.0041000000000000003
0.053999999999999999, 0.0041000000000000003, 0.0077000000000000002, 0.0080000000000000002, 0.0088000000000000005, 0.0095999999999999992, 0.011299999999999999, 0.0074999999999999997, 0.0080000000000000002, 0.0061000000000000004, 0.0068999999999999999, 0.0089999999999999993, 0.0077999999999999996, 0.012200000000000001, 0.0063, 0.0068999999999999999, 0.0070000000000000001, 0.0025000000000000001, 0.0086, 0.0057000000000000002, 0.010200000000000001, 0.0077000000000000002, 0.0083999999999999995, 0.0073000000000000001, 0.0071999999999999998, 0.0, 0.0074999999999999997, 0.0050000000000000001, 0.0055999999999999999, 0.0079000000000000008, 0.0038, 0.0061000000000000004
0.051499999999999997, 0.0083999999999999995, 0.0040000000000000001, 0.0077000000000000002, 0.0074000000000000003, 0.0082000000000000007, 0.0101, 0.0080999999999999996, 0.0074000000000000003, 0.0074000000000000003, 0.0061000000000000004, 0.0077999999999999996, 0.0079000000000000008, 0.0074000000000000003, 0.010999999999999999, 0.0079000000000000008, 0.0071000000000000004, 0.0071999999999999998, 0.0035000000000000001, 0.0061000000000000004, 0.0047000000000000002, 0.0103, 0.0097999999999999997, 0.0080999999999999996, 0.0070000000000000001, 0.0074999999999999997, 0.0, 0.0080000000000000002, 0.0048999999999999998, 0.0097999999999999997, 0.0070000000000000001, 0.0067999999999999996
0.0499, 0.0095999999999999992, 0.0074999999999999997, 0.0025999999999999999, 0.0077999999999999996, 0.0088999999999999999, 0.0077999999999999996, 0.0083000000000000001, 0.0067999999999999996, 0.0068999999999999999, 0.0071000000000000004, 0.0063, 0.0088999999999999999, 0.0077000000000000002, 0.0077999999999999996, 0.0079000000000000008, 0.0094000000000000004, 0.0070000000000000001, 0.0070000000000000001, 0.0018, 0.0068999999999999999, 0.0045999999999999999, 0.0079000000000000008, 0.0067999999999999996, 0.0057999999999999996, 0.0050000000000000001, 0.0080000000000000002, 0.0, 0.0068999999999999999, 0.0053, 0.0082000000000000007, 0.0070000000000000001
0.0487, 0.0104, 0.0074999999999999997, 0.0083000000000000001, 0.0028999999999999998, 0.0080999999999999996, 0.0074999999999999997, 0.0082000000000000007, 0.0094000000000000004, 0.0064000000000000003, 0.0074999999999999997, 0.0067000000000000002, 0.0061000000000000004, 0.0077999999999999996, 0.0074999999999999997, 0.0104, 0.0068999999999999999, 0.0071000000000000004, 0.0051000000000000004, 0.0083999999999999995, 0.0035999999999999999, 0.0077000000000000002, 0.0055999999999999999, 0.0101, 0.0073000000000000001, 0.0055999999999999999, 0.0048999999999999998, 0.0068999999999999999, 0.0, 0.0080000000000000002, 0.0061999999999999998, 0.0085000000000000006
0.048599999999999997, 0.0091999999999999998, 0.0076, 0.0071999999999999998, 0.0067999999999999996, 0.0023999999999999998, 0.0079000000000000008, 0.0077000000000000002, 0.0067000000000000002, 0.0080999999999999996, 0.0068999999999999999, 0.0095999999999999992, 0.0067000000000000002, 0.0061000000000000004, 0.0068999999999999999, 0.0071999999999999998, 0.0080000000000000002, 0.0071999999999999998, 0.0079000000000000008, 0.0066, 0.0066, 0.0022000000000000001, 0.0064000000000000003, 0.0073000000000000001, 0.0019, 0.0079000000000000008, 0.0097999999999999997, 0.0053, 0.0080000000000000002, 0.0, 0.0086999999999999994, 0.0067000000000000002
0.050999999999999997, 0.0091000000000000004, 0.010500000000000001, 0.010200000000000001, 0.0094999999999999998, 0.0083000000000000001, 0.0030000000000000001, 0.0092999999999999992, 0.0083999999999999995, 0.0086999999999999994, 0.010200000000000001, 0.0060000000000000001, 0.0071999999999999998, 0.0067999999999999996, 0.0057000000000000002, 0.0073000000000000001, 0.0054999999999999997, 0.0111, 0.0070000000000000001, 0.0074000000000000003, 0.0051000000000000004, 0.0064000000000000003, 0.0033999999999999998, 0.0060000000000000001, 0.0061000000000000004, 0.0038, 0.0070000000000000001, 0.0082000000000000007, 0.0061999999999999998, 0.0086999999999999994, 0.0, 0.0082000000000000007
0.050299999999999997, 0.0106, 0.0077000000000000002, 0.0089999999999999993, 0.0092999999999999992, 0.0079000000000000008, 0.0083999999999999995, 0.0028, 0.0057000000000000002, 0.0089999999999999993, 0.0063, 0.011900000000000001, 0.0088999999999999999, 0.0071000000000000004, 0.0074999999999999997, 0.0057000000000000002, 0.0074000000000000003, 0.0061000000000000004, 0.0074999999999999997, 0.0080000000000000002, 0.0082000000000000007, 0.0073000000000000001, 0.0077999999999999996, 0.0033999999999999998, 0.0041000000000000003, 0.0061000000000000004, 0.0067999999999999996, 0.0070000000000000001, 0.0085000000000000006, 0.0067000000000000002, 0.0082000000000000007, 0.0
